[PROCESSOR] Processing note 21151: [0.11156124621629715, 0.09745606034994125, 0.10022792220115662, 0.09891025722026825, 0.09754849970340729, 0.09684621542692184, 0.10068075358867645, 0.09897249937057495, 0.09926401078701019, 0.09962861984968185, 0.09962330013513565, 0.0993826612830162, 0.10018055886030197, 0.09706477075815201, 0.1059599444270134, 0.10036409646272659, 0.10565964877605438, 0.1028837338089943, 0.10051435232162476, 0.10386281460523605, 0.08757534623146057, 0.1038869097828865, 0.09601873904466629, 0.10513422638177872, 0.09573935717344284, 0.10428132116794586, 0.10511986911296844, 0.10025745630264282, 0.10627816617488861, 0.09622278064489365, 0.10539913922548294, 0.10001609474420547, 0.10084891319274902, 0.10500319302082062, 0.10308737307786942, 0.10834593325853348, 0.1518409103155136, 0.1036917045712471, 0.09881599992513657, 0.09898927807807922, 0.1009974256157875, 0.10103199630975723, 0.09965056926012039, 0.10870137065649033, 0.7703380584716797, 0.09777982532978058, 0.09939862787723541, 0.10880940407514572, 0.8106359839439392, 0.0870741605758667, 0.10382309556007385, 0.11053728312253952, 0.09991229325532913, 0.09779293090105057, 0.10130088776350021, 0.30465370416641235, 0.09006684273481369, 0.09840186685323715, 0.10103791207075119, 0.10880741477012634, 0.145929753780365, 0.10166846215724945, 0.1056285873055458, 0.2072789967060089, 0.10517197847366333, 0.09801565110683441, 0.0993584543466568, 0.11071255803108215, 0.10050509870052338, 0.09886843711137772, 0.101273313164711, 0.09955588728189468, 0.10929195582866669, 0.10210475325584412, 0.1000991091132164, 0.10854197293519974, 0.10161443054676056, 0.10236585140228271, 0.10280794650316238, 0.10196878015995026, 0.10041459649801254, 0.0973718985915184, 0.10221278667449951, 0.1008315309882164, 0.09692831337451935, 0.09983661025762558, 0.1045396625995636, 0.11000316590070724], type:
[PROCESSOR] Processing note 21152: [0.11178048700094223, 0.09755470603704453, 0.10011017322540283, 0.09912043809890747, 0.09727779030799866, 0.09680118411779404, 0.1006736308336258, 0.0990467518568039, 0.09973862767219543, 0.09955421835184097, 0.09989169239997864, 0.09957975894212723, 0.100013367831707, 0.09738646447658539, 0.10494749993085861, 0.10044477134943008, 0.10455272346735, 0.10319402068853378, 0.10069931298494339, 0.10472085326910019, 0.08711301535367966, 0.10370784252882004, 0.0964244157075882, 0.10562082380056381, 0.09442256391048431, 0.10268718749284744, 0.1042439341545105, 0.0999736487865448, 0.10550761222839355, 0.09579984843730927, 0.10579833388328552, 0.10030876845121384, 0.0994824767112732, 0.10580844432115555, 0.10365656763315201, 0.10787273198366165, 0.14408138394355774, 0.10402106493711472, 0.09888140857219696, 0.0995664894580841, 0.1003139540553093, 0.1008693054318428, 0.09965430945158005, 0.10701114684343338, 0.7637084722518921, 0.09682758897542953, 0.09992445260286331, 0.10666919499635696, 0.7979381680488586, 0.08618517965078354, 0.10332255810499191, 0.11024482548236847, 0.09899601340293884, 0.09835312515497208, 0.10150792449712753, 0.28734225034713745, 0.08984298259019852, 0.09815104305744171, 0.10095719248056412, 0.10769527405500412, 0.14283503592014313, 0.10123856365680695, 0.1049862951040268, 0.20938244462013245, 0.10530102252960205, 0.09797678142786026, 0.09907282143831253, 0.1079997792840004, 0.10009361058473587, 0.09898363798856735, 0.10098809748888016, 0.09937923401594162, 0.10803871601819992, 0.10239968448877335, 0.10021191090345383, 0.10851234942674637, 0.10111971944570541, 0.10222990065813065, 0.1023937463760376, 0.10181379318237305, 0.10064651817083359, 0.09725864231586456, 0.10248924046754837, 0.10089556127786636, 0.09694381058216095, 0.09970523416996002, 0.10442406684160233, 0.11000214517116547], type:
[PROCESSOR] Processing note 21153: [0.11201829463243484, 0.09767559915781021, 0.09995588660240173, 0.09931458532810211, 0.09700857847929001, 0.0968191921710968, 0.10058850795030594, 0.09914932399988174, 0.10014770179986954, 0.09940464794635773, 0.1001509502530098, 0.09970825910568237, 0.10003897547721863, 0.09783976525068283, 0.10370611399412155, 0.10056756436824799, 0.10324564576148987, 0.10346953570842743, 0.10077232122421265, 0.10542163997888565, 0.08676081895828247, 0.1033884659409523, 0.09704078733921051, 0.10598641633987427, 0.09351687133312225, 0.10225711017847061, 0.10342375189065933, 0.0996779352426529, 0.10456004738807678, 0.09547145664691925, 0.10554590821266174, 0.10059159249067307, 0.09846583008766174, 0.10633321106433868, 0.1039714589715004, 0.10668922960758209, 0.13655853271484375, 0.1038958802819252, 0.09889352321624756, 0.09993705153465271, 0.09957296401262283, 0.10076040029525757, 0.10005120187997818, 0.10572255402803421, 0.7611992955207825, 0.0959964394569397, 0.10078651458024979, 0.10451911389827728, 0.7891656160354614, 0.08585384488105774, 0.10306552052497864, 0.11002090573310852, 0.09842176735401154, 0.09874662011861801, 0.10190797597169876, 0.2726770341396332, 0.08962263911962509, 0.0977962389588356, 0.10104073584079742, 0.10670308768749237, 0.14251728355884552, 0.10083992779254913, 0.10441706329584122, 0.21155722439289093, 0.10551155358552933, 0.09798412024974823, 0.09891822934150696, 0.10615501552820206, 0.09982066601514816, 0.09913641214370728, 0.10081730782985687, 0.09926004707813263, 0.1071087121963501, 0.10249482840299606, 0.10029392689466476, 0.10846740752458572, 0.10059244930744171, 0.10200774669647217, 0.10208538174629211, 0.10164853930473328, 0.10092446953058243, 0.09717912971973419, 0.10263214260339737, 0.10093560069799423, 0.09690126031637192, 0.09955781698226929, 0.10424573719501495, 0.11003253608942032], type:
[PROCESSOR] Processing note 21154: [0.11225851625204086, 0.09778701514005661, 0.09980205446481705, 0.09949752688407898, 0.09678548574447632, 0.09697393327951431, 0.10049210488796234, 0.09929674118757248, 0.10050813853740692, 0.09916651248931885, 0.10040014237165451, 0.09969203174114227, 0.10021316260099411, 0.09849105775356293, 0.1024044007062912, 0.10072754323482513, 0.10192181915044785, 0.10356073826551437, 0.10056193172931671, 0.10579491406679153, 0.0865279883146286, 0.10287673026323318, 0.097873255610466, 0.10601533949375153, 0.09310786426067352, 0.10286416858434677, 0.10289467126131058, 0.09947090595960617, 0.10369804501533508, 0.09532225877046585, 0.10472109913825989, 0.10090557485818863, 0.0980297103524208, 0.10639340430498123, 0.1038380041718483, 0.1051630899310112, 0.1308860331773758, 0.10328835994005203, 0.09875786304473877, 0.10017823427915573, 0.09885462373495102, 0.1005496010184288, 0.10071737319231033, 0.1048450693488121, 0.7619234919548035, 0.09535214304924011, 0.10183940082788467, 0.10278192907571793, 0.7869710922241211, 0.08579245954751968, 0.10298396646976471, 0.10966204851865768, 0.09801611304283142, 0.09891653805971146, 0.10259527713060379, 0.2607560455799103, 0.08959643542766571, 0.09755811095237732, 0.10112052410840988, 0.10570469498634338, 0.1430203765630722, 0.10026440024375916, 0.10397998988628387, 0.21348151564598083, 0.10557083040475845, 0.09793052077293396, 0.09898434579372406, 0.10477420687675476, 0.09965842962265015, 0.09914655983448029, 0.1006527841091156, 0.099052794277668, 0.10647942870855331, 0.10245586931705475, 0.10026825219392776, 0.10851301997900009, 0.10023240745067596, 0.10189279168844223, 0.1020432636141777, 0.10152474790811539, 0.10108357667922974, 0.0971297025680542, 0.10277102142572403, 0.10110734403133392, 0.09698646515607834, 0.09944315999746323, 0.10410121083259583, 0.11007758229970932], type:
[PROCESSOR] Processing note 21155: [0.1124628558754921, 0.09788017719984055, 0.09963452816009521, 0.09962425380945206, 0.09664108604192734, 0.09721193462610245, 0.10035647451877594, 0.0995086058974266, 0.10082465410232544, 0.09887386113405228, 0.10070531815290451, 0.09959863871335983, 0.10056673735380173, 0.09925659745931625, 0.10116039961576462, 0.10094637423753738, 0.10074570775032043, 0.10353279113769531, 0.10014334321022034, 0.10591832548379898, 0.08648969978094101, 0.10231727361679077, 0.09897845983505249, 0.10570864379405975, 0.09336144477128983, 0.10432818531990051, 0.10267134755849838, 0.09932998567819595, 0.10303284227848053, 0.09535098820924759, 0.1035078912973404, 0.1011907309293747, 0.09819365292787552, 0.10603784024715424, 0.10351291298866272, 0.10406454652547836, 0.12812136113643646, 0.10262882709503174, 0.09867455810308456, 0.10024940222501755, 0.09827502816915512, 0.10033854842185974, 0.10141249746084213, 0.10425549000501633, 0.763437032699585, 0.09509841352701187, 0.1027391105890274, 0.10165505856275558, 0.7908150553703308, 0.08604808896780014, 0.10305584222078323, 0.10916201025247574, 0.09778537601232529, 0.09883128106594086, 0.10327178239822388, 0.2508369982242584, 0.08970769494771957, 0.09712517261505127, 0.10128692537546158, 0.10444110631942749, 0.1436704397201538, 0.09935081005096436, 0.10356292873620987, 0.2165486216545105, 0.10548947751522064, 0.0975140631198883, 0.09886682033538818, 0.10421495139598846, 0.09948932379484177, 0.09898200631141663, 0.10027914494276047, 0.09850158542394638, 0.10594747960567474, 0.10234607756137848, 0.10015854984521866, 0.10847019404172897, 0.09989425539970398, 0.10161099582910538, 0.10198280960321426, 0.10136280208826065, 0.10103148967027664, 0.09703903645277023, 0.10271770507097244, 0.10133331269025803, 0.09706684201955795, 0.09937261044979095, 0.10402838885784149, 0.11014463007450104], type:
[PROCESSOR] Processing note 21156: [0.11261758208274841, 0.09794526547193527, 0.09948527067899704, 0.0996939018368721, 0.09655114263296127, 0.09748516976833344, 0.1000952497124672, 0.09970850497484207, 0.10104364156723022, 0.09854483604431152, 0.10109403729438782, 0.09951924532651901, 0.1011064350605011, 0.10014703124761581, 0.10012637078762054, 0.1012168675661087, 0.09982238709926605, 0.1033836156129837, 0.0996188223361969, 0.10591821372509003, 0.08667584508657455, 0.10184193402528763, 0.10022599995136261, 0.10505042970180511, 0.09423055499792099, 0.1061713919043541, 0.1026393249630928, 0.09927704185247421, 0.10268775373697281, 0.0956554040312767, 0.1022959053516388, 0.10132279992103577, 0.09910450130701065, 0.10551868379116058, 0.10325559973716736, 0.10326638072729111, 0.12792867422103882, 0.10197287797927856, 0.09871839731931686, 0.10029365867376328, 0.09802614897489548, 0.10035663098096848, 0.10211421549320221, 0.10402429103851318, 0.7644169330596924, 0.09510215371847153, 0.10313314199447632, 0.10108170658349991, 0.7987591028213501, 0.08639577031135559, 0.1031390056014061, 0.10870096832513809, 0.09770938009023666, 0.09858133643865585, 0.10362452268600464, 0.24187731742858887, 0.08960790932178497, 0.09644842892885208, 0.10125073045492172, 0.10313273966312408, 0.14388136565685272, 0.09832468628883362, 0.10287833958864212, 0.22308045625686646, 0.10510392487049103, 0.09715362638235092, 0.09879975765943527, 0.10453703254461288, 0.09953592717647552, 0.09900933504104614, 0.10013547539710999, 0.09807921946048737, 0.10563527792692184, 0.10234732180833817, 0.10014268755912781, 0.10832155495882034, 0.09989333897829056, 0.10128184407949448, 0.10195571184158325, 0.10138985514640808, 0.10110146552324295, 0.09716716408729553, 0.1027689054608345, 0.10151958465576172, 0.0971364676952362, 0.09927505999803543, 0.10394082963466644, 0.11021381616592407], type:
[PROCESSOR] Processing note 21157: [0.11270295828580856, 0.09798633307218552, 0.09939506649971008, 0.09969783574342728, 0.09652211517095566, 0.09776876121759415, 0.09972447156906128, 0.09983348846435547, 0.10118520259857178, 0.09821911156177521, 0.10148617625236511, 0.09948546439409256, 0.10179221630096436, 0.10097619891166687, 0.09928588569164276, 0.10152670741081238, 0.09917586296796799, 0.10309745371341705, 0.09908504784107208, 0.10580217838287354, 0.08701769262552261, 0.1015775054693222, 0.10153505951166153, 0.10425840318202972, 0.09568995982408524, 0.10811513662338257, 0.10283369570970535, 0.09936223179101944, 0.10251668840646744, 0.09608151018619537, 0.10127656906843185, 0.10146313160657883, 0.10077111423015594, 0.1051381304860115, 0.10280570387840271, 0.10260401666164398, 0.12977555394172668, 0.10140165686607361, 0.0987403616309166, 0.10028718411922455, 0.09800009429454803, 0.1006128191947937, 0.10278599709272385, 0.10398354381322861, 0.7636290192604065, 0.09529493749141693, 0.10311540961265564, 0.10103919357061386, 0.8072644472122192, 0.0869358628988266, 0.10294073075056076, 0.10825490951538086, 0.09790509194135666, 0.09838000684976578, 0.10384565591812134, 0.23253901302814484, 0.08926482498645782, 0.09567877650260925, 0.10112335532903671, 0.10212555527687073, 0.1434488445520401, 0.09786339104175568, 0.10223608464002609, 0.23269376158714294, 0.10468625277280807, 0.09699579328298569, 0.09861696511507034, 0.10514777898788452, 0.09959844499826431, 0.09904985129833221, 0.10018361359834671, 0.09796325862407684, 0.10545339435338974, 0.10242322832345963, 0.1000606119632721, 0.10802721232175827, 0.10017278045415878, 0.10092084109783173, 0.10191589593887329, 0.1014968752861023, 0.10125003755092621, 0.09748183935880661, 0.10283081978559494, 0.10161477327346802, 0.09708646684885025, 0.0990622416138649, 0.10385444760322571, 0.11028384417295456], type:
[PROCESSOR] Processing note 21158: [0.11256351321935654, 0.09876112639904022, 0.0988665223121643, 0.09863851964473724, 0.09715456515550613, 0.09800001233816147, 0.09974413365125656, 0.10019822418689728, 0.10073499381542206, 0.1015063002705574, 0.09319939464330673, 0.09943833947181702, 0.09962017089128494, 0.1041024699807167, 0.0989980474114418, 0.10205134749412537, 0.09669941663742065, 0.1021854355931282, 0.1010090634226799, 0.10503624379634857, 0.08813542127609253, 0.10328125208616257, 0.10232260078191757, 0.10447781533002853, 0.09355281293392181, 0.12828931212425232, 0.1030823215842247, 0.09822996705770493, 0.1019490659236908, 0.09716323763132095, 0.10217349976301193, 0.10260381549596786, 0.10200140625238419, 0.10617682337760925, 0.10296804457902908, 0.10340815782546997, 0.14466899633407593, 0.1006847620010376, 0.09930258989334106, 0.09974034130573273, 0.09833739697933197, 0.10064934939146042, 0.10233365744352341, 0.10326045006513596, 0.781469464302063, 0.09317722171545029, 0.10166420042514801, 0.09988337010145187, 0.8146001100540161, 0.08603809028863907, 0.10102400928735733, 0.10718131065368652, 0.09723754972219467, 0.09770026057958603, 0.10335379838943481, 0.22290532290935516, 0.08594239503145218, 0.09691163152456284, 0.10186281055212021, 0.10265779495239258, 0.1666114628314972, 0.09836627542972565, 0.10468465089797974, 0.2554781436920166, 0.10940571874380112, 0.0964622050523758, 0.09990716725587845, 0.10458632558584213, 0.10054576396942139, 0.09941103309392929, 0.0998285710811615, 0.09653957188129425, 0.10879017412662506, 0.1020740270614624, 0.09982049465179443, 0.10713528841733932, 0.11060021817684174, 0.10058289766311646, 0.10193350911140442, 0.10247575491666794, 0.1009942889213562, 0.09787880629301071, 0.10298588126897812, 0.10228697955608368, 0.09616391360759735, 0.09964188188314438, 0.10441004484891891, 0.10995728522539139], type:
[PROCESSOR] Processing note 21159: [0.11265900731086731, 0.09882243722677231, 0.0988808199763298, 0.09837149828672409, 0.09711502492427826, 0.09817750751972198, 0.09931529313325882, 0.10023996978998184, 0.10092625021934509, 0.10074169188737869, 0.0941295251250267, 0.09953246265649796, 0.10005876421928406, 0.1041724681854248, 0.09848590940237045, 0.10194665938615799, 0.09646763652563095, 0.10207634419202805, 0.09996865689754486, 0.1052660346031189, 0.08826875686645508, 0.10324445366859436, 0.1037050187587738, 0.10375995934009552, 0.09548015147447586, 0.13275142014026642, 0.10341015458106995, 0.09845571219921112, 0.10181530565023422, 0.09775150567293167, 0.10141569375991821, 0.10254472494125366, 0.10561318695545197, 0.10599811375141144, 0.10169771313667297, 0.10228677839040756, 0.14878080785274506, 0.0994076132774353, 0.09909311681985855, 0.09994301199913025, 0.09836217761039734, 0.1008453518152237, 0.10268575698137283, 0.1029314175248146, 0.7779445648193359, 0.09360984712839127, 0.10257408022880554, 0.09992329031229019, 0.8168225288391113, 0.0876142829656601, 0.10109096020460129, 0.10669668763875961, 0.0976044312119484, 0.09751088172197342, 0.10260726511478424, 0.21239106357097626, 0.0860048234462738, 0.09664653986692429, 0.10196413844823837, 0.1018904596567154, 0.16230161488056183, 0.09892146289348602, 0.10443278402090073, 0.26471585035324097, 0.10957358032464981, 0.09706621617078781, 0.09978705644607544, 0.1053621843457222, 0.10044828057289124, 0.09942033886909485, 0.09971922636032104, 0.09616528451442719, 0.10812389850616455, 0.10216221213340759, 0.09969228506088257, 0.10659891366958618, 0.11334346979856491, 0.10031617432832718, 0.10129909962415695, 0.1024554967880249, 0.1010168269276619, 0.09799489378929138, 0.1028575524687767, 0.10257844626903534, 0.09619346261024475, 0.09954088926315308, 0.10443557053804398, 0.10997948050498962], type:
[PROCESSOR] Processing note 21160: [0.11267684400081635, 0.09887837618589401, 0.09896886348724365, 0.09805165231227875, 0.09709303081035614, 0.0983797088265419, 0.09900462627410889, 0.10031542181968689, 0.10104584693908691, 0.1000271588563919, 0.09520043432712555, 0.09986384212970734, 0.10062506794929504, 0.10390220582485199, 0.09815023094415665, 0.10183645784854889, 0.09638827294111252, 0.10210065543651581, 0.09911074489355087, 0.10543958842754364, 0.08850370347499847, 0.10307229310274124, 0.10485433042049408, 0.10302555561065674, 0.09722419828176498, 0.13678893446922302, 0.10362908244132996, 0.09871458262205124, 0.10181787610054016, 0.09836263954639435, 0.10072457790374756, 0.10236366838216782, 0.11016382277011871, 0.10604222863912582, 0.10043526440858841, 0.10122915357351303, 0.1532527208328247, 0.09829208999872208, 0.09886996448040009, 0.10007945448160172, 0.09854170680046082, 0.10096848756074905, 0.1033724918961525, 0.10274506360292435, 0.774601399898529, 0.09411323070526123, 0.1033865436911583, 0.10023871809244156, 0.8184438943862915, 0.08938329666852951, 0.1009795069694519, 0.10609838366508484, 0.09796519577503204, 0.09733885526657104, 0.10219162702560425, 0.20284754037857056, 0.08641122281551361, 0.0965716764330864, 0.10193415731191635, 0.10120983421802521, 0.15611951053142548, 0.09914178401231766, 0.10443080216646194, 0.27521729469299316, 0.10935395956039429, 0.09763594716787338, 0.09956719726324081, 0.10647357255220413, 0.10027270764112473, 0.09932359308004379, 0.0994856134057045, 0.09570080786943436, 0.10787662118673325, 0.10196607559919357, 0.09967942535877228, 0.10594765841960907, 0.11574507504701614, 0.10015572607517242, 0.10066351294517517, 0.10243841260671616, 0.10105390101671219, 0.09805992245674133, 0.10251913219690323, 0.1025707870721817, 0.09617255628108978, 0.09936515241861343, 0.10437874495983124, 0.10991121083498001], type:
[PROCESSOR] Processing note 21161: [0.11260676383972168, 0.09892588108778, 0.09907189756631851, 0.097701296210289, 0.09709055721759796, 0.09855693578720093, 0.09882207214832306, 0.10040373355150223, 0.10109297931194305, 0.09934347867965698, 0.09632446616888046, 0.10036711394786835, 0.10130901634693146, 0.10339038819074631, 0.09804417192935944, 0.1017911434173584, 0.09646709263324738, 0.10228889435529709, 0.09849140048027039, 0.10566199570894241, 0.08883833140134811, 0.10267692804336548, 0.10562737286090851, 0.10233782231807709, 0.09846650809049606, 0.13969889283180237, 0.10379955917596817, 0.09892196953296661, 0.10181861370801926, 0.09897005558013916, 0.1000823825597763, 0.1019979938864708, 0.11501968652009964, 0.10605117678642273, 0.09936553984880447, 0.10084286332130432, 0.15707556903362274, 0.09758292138576508, 0.09865765273571014, 0.10017424076795578, 0.09880396723747253, 0.10116573423147202, 0.10424963384866714, 0.10271915048360825, 0.7711588144302368, 0.09469660371541977, 0.10402535647153854, 0.10089752078056335, 0.81838458776474, 0.09101821482181549, 0.10035006701946259, 0.10550137609243393, 0.09828364849090576, 0.09727033227682114, 0.10210099071264267, 0.19510245323181152, 0.08694382011890411, 0.09648409485816956, 0.1019783765077591, 0.10086623579263687, 0.15036717057228088, 0.0994047001004219, 0.10466939955949783, 0.2859562635421753, 0.10893852263689041, 0.09818524867296219, 0.09934244304895401, 0.10780415683984756, 0.10017483681440353, 0.09915700554847717, 0.09938249737024307, 0.09534098953008652, 0.10772332549095154, 0.10183368623256683, 0.09974288195371628, 0.1053612157702446, 0.11725344508886337, 0.10017772763967514, 0.10010918974876404, 0.1025688424706459, 0.10120749473571777, 0.09820036590099335, 0.10231414437294006, 0.1025390550494194, 0.09626199305057526, 0.09922251850366592, 0.1043214276432991, 0.10990171879529953], type:
[PROCESSOR] Processing note 21162: [0.11244788765907288, 0.09894296526908875, 0.09916936606168747, 0.09737513959407806, 0.09711853414773941, 0.09872762858867645, 0.09876643121242523, 0.10051752626895905, 0.10109559446573257, 0.09869971126317978, 0.0974264070391655, 0.10095987468957901, 0.10212132334709167, 0.10276717692613602, 0.09824880957603455, 0.10178213566541672, 0.09665544331073761, 0.1027345284819603, 0.09818655252456665, 0.10588276386260986, 0.08927205950021744, 0.10215897858142853, 0.10594417154788971, 0.10191371291875839, 0.09905621409416199, 0.1410580575466156, 0.10391394793987274, 0.09899076819419861, 0.1018756702542305, 0.09948360174894333, 0.09963022172451019, 0.10159943997859955, 0.11956992000341415, 0.10600252449512482, 0.09851942211389542, 0.10111735016107559, 0.15978795289993286, 0.09755702316761017, 0.09857206046581268, 0.10008367151021957, 0.09929364919662476, 0.10154195874929428, 0.10477730631828308, 0.102774478495121, 0.7652193903923035, 0.09547404199838638, 0.10411500930786133, 0.101618692278862, 0.8152199387550354, 0.09229614585638046, 0.09923072159290314, 0.10476895421743393, 0.09862891584634781, 0.09741009771823883, 0.10228463262319565, 0.18890400230884552, 0.08766782283782959, 0.09640111029148102, 0.10186731815338135, 0.10084863007068634, 0.14542677998542786, 0.09995867311954498, 0.10518084466457367, 0.29353076219558716, 0.10859139263629913, 0.0984833836555481, 0.09893158078193665, 0.1090182512998581, 0.10006274282932281, 0.09888732433319092, 0.09943226724863052, 0.09539027512073517, 0.10778576135635376, 0.10172413289546967, 0.09995219856500626, 0.10478419810533524, 0.11736027151346207, 0.100143663585186, 0.09955932945013046, 0.10251674801111221, 0.10127373039722443, 0.09829486906528473, 0.1021958515048027, 0.10242671519517899, 0.096415676176548, 0.09910978376865387, 0.10428251326084137, 0.10995679348707199], type:
[PROCESSOR] Processing note 21163: [0.11221857368946075, 0.09892264008522034, 0.09925700724124908, 0.0971200093626976, 0.09717683494091034, 0.09891150146722794, 0.09881914407014847, 0.10063336044549942, 0.10109616070985794, 0.09816180914640427, 0.09844276309013367, 0.10159027576446533, 0.10295730084180832, 0.10213067382574081, 0.09872162342071533, 0.10173933207988739, 0.0968208983540535, 0.10333356261253357, 0.09818056225776672, 0.10611855983734131, 0.08977808058261871, 0.10174857825040817, 0.10595576465129852, 0.10196787118911743, 0.09928561002016068, 0.1406521499156952, 0.10414494574069977, 0.0989973172545433, 0.1019725427031517, 0.09997090697288513, 0.09961431473493576, 0.10116495192050934, 0.1230909675359726, 0.10589434206485748, 0.09786804020404816, 0.10156640410423279, 0.15962518751621246, 0.09807527810335159, 0.09852144122123718, 0.09991544485092163, 0.09998064488172531, 0.10215065628290176, 0.10500364750623703, 0.10273163765668869, 0.7556382417678833, 0.09617733955383301, 0.10358619689941406, 0.10216283798217773, 0.8083932995796204, 0.09303101152181625, 0.09805340319871902, 0.10414697229862213, 0.09903770685195923, 0.09758443385362625, 0.10243887454271317, 0.18224331736564636, 0.08843874931335449, 0.0961095467209816, 0.10144253075122833, 0.10078757256269455, 0.13992135226726532, 0.10040944069623947, 0.10564705729484558, 0.2956274747848511, 0.10840049386024475, 0.098640576004982, 0.0987343043088913, 0.11004652082920074, 0.10017617791891098, 0.09868501871824265, 0.09961488842964172, 0.09586687386035919, 0.10782025754451752, 0.10182037949562073, 0.10030356049537659, 0.10434123873710632, 0.11634994298219681, 0.10023802518844604, 0.09914516657590866, 0.1022537425160408, 0.10117670148611069, 0.09829173982143402, 0.10206843167543411, 0.10227151215076447, 0.09672002494335175, 0.09914463013410568, 0.10426599532365799, 0.11001182347536087], type:
[PROCESSOR] Processing note 21164: [0.11195892840623856, 0.0988842323422432, 0.09933984279632568, 0.09698314964771271, 0.09724084287881851, 0.09904662519693375, 0.09893089532852173, 0.1006736308336258, 0.1010945588350296, 0.09782819449901581, 0.09932161122560501, 0.10216428339481354, 0.10368911921977997, 0.10156799852848053, 0.09933604300022125, 0.10169229656457901, 0.0968703031539917, 0.10404743254184723, 0.09849419444799423, 0.10643354803323746, 0.0902031734585762, 0.10139350593090057, 0.10573256015777588, 0.10236292332410812, 0.09921972453594208, 0.13856540620326996, 0.10440002381801605, 0.09891510754823685, 0.10202674567699432, 0.10025309771299362, 0.0999656468629837, 0.10108496248722076, 0.124936044216156, 0.10586543381214142, 0.09748143702745438, 0.10201626271009445, 0.1570737212896347, 0.0985943153500557, 0.09855717420578003, 0.09976262599229813, 0.10074780136346817, 0.10278581827878952, 0.10508475452661514, 0.10260814428329468, 0.7415258288383484, 0.09688776731491089, 0.10239534825086594, 0.10227630287408829, 0.7972464561462402, 0.09360188245773315, 0.09709169715642929, 0.10387545078992844, 0.09953049570322037, 0.09788554161787033, 0.10239411890506744, 0.17495451867580414, 0.08940886706113815, 0.09593851119279861, 0.1008153185248375, 0.10094312578439713, 0.13544882833957672, 0.10095013678073883, 0.10574248433113098, 0.2900242805480957, 0.10838951915502548, 0.09845171123743057, 0.09877458959817886, 0.11070811748504639, 0.10035757720470428, 0.09845072031021118, 0.09971543401479721, 0.09641672670841217, 0.10753408074378967, 0.10178934037685394, 0.10046626627445221, 0.10407445579767227, 0.1149509847164154, 0.10033480823040009, 0.09893715381622314, 0.10201847553253174, 0.10092679411172867, 0.09813451021909714, 0.10192079097032547, 0.10207965970039368, 0.09691441059112549, 0.09908413887023926, 0.10417589545249939, 0.10996974259614944], type:
[PROCESSOR] Processing note 21165: [0.11169026046991348, 0.0988297164440155, 0.0994032472372055, 0.09695345908403397, 0.09728079289197922, 0.09910178184509277, 0.09904485940933228, 0.10069558024406433, 0.10110781341791153, 0.0977233499288559, 0.10013530403375626, 0.10267231613397598, 0.10429245233535767, 0.1011618971824646, 0.10011416673660278, 0.10174527019262314, 0.09688238054513931, 0.10501659661531448, 0.0991152822971344, 0.10693042725324631, 0.09053315222263336, 0.10096786171197891, 0.10511410236358643, 0.10271665453910828, 0.09877263009548187, 0.13495346903800964, 0.10463520139455795, 0.09870801866054535, 0.1019965410232544, 0.10024242848157883, 0.10039551556110382, 0.10130105167627335, 0.12488698214292526, 0.10602636635303497, 0.09728226065635681, 0.10248860716819763, 0.15338723361492157, 0.09872879832983017, 0.09876227378845215, 0.09958307445049286, 0.10157795995473862, 0.10332401096820831, 0.10542711615562439, 0.10266733169555664, 0.7245823740959167, 0.0975889340043068, 0.1010647714138031, 0.10227351635694504, 0.7840015292167664, 0.09391523152589798, 0.09641261398792267, 0.10401547700166702, 0.10000462085008621, 0.09835020452737808, 0.10227841883897781, 0.16776682436466217, 0.0905701294541359, 0.09615276008844376, 0.10023116320371628, 0.10140954703092575, 0.13355080783367157, 0.10134664177894592, 0.10528310388326645, 0.27770090103149414, 0.1081470400094986, 0.098160021007061, 0.09909671545028687, 0.1107001006603241, 0.10058525204658508, 0.09826207160949707, 0.09976708143949509, 0.09678974002599716, 0.10711362212896347, 0.10157883167266846, 0.10048185288906097, 0.10380082577466965, 0.1142195612192154, 0.10045412182807922, 0.09882303327322006, 0.10184988379478455, 0.10089722275733948, 0.09797772020101547, 0.10174212604761124, 0.10188689827919006, 0.09722444415092468, 0.09904402494430542, 0.1040816381573677, 0.11000115424394608], type:
